"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 10 04:33:20 UTC 2023","Mon Jul 10 04:33:23 UTC 2023","3105","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","8. Navigate from Applicants to Final Review",""
"passed","Mon Jul 10 04:44:09 UTC 2023","Mon Jul 10 04:44:33 UTC 2023","23724","","21. Forgot password function","","","","2. Reset password",""
"passed","Mon Jul 10 04:12:58 UTC 2023","Mon Jul 10 04:13:01 UTC 2023","3096","","16. Nucleus Wealth Wordpress Site","","","","6. Visit Resources",""
"passed","Mon Jul 10 04:22:13 UTC 2023","Mon Jul 10 04:22:56 UTC 2023","42975","","22. Individual Onboarding for Interactive Brokers","","","","5. Complete Risk Profile",""
"passed","Mon Jul 10 04:32:39 UTC 2023","Mon Jul 10 04:32:50 UTC 2023","11267","","6. Company Account","","","","7. Complete In Company Details",""
"passed","Mon Jul 10 04:12:31 UTC 2023","Mon Jul 10 04:12:44 UTC 2023","13381","","16. Nucleus Wealth Wordpress Site","","","","1. Visit Production Site",""
"passed","Mon Jul 10 04:12:52 UTC 2023","Mon Jul 10 04:12:55 UTC 2023","2982","","16. Nucleus Wealth Wordpress Site","","","","4. Visit Superannuation",""
"passed","Mon Jul 10 04:25:24 UTC 2023","Mon Jul 10 04:25:35 UTC 2023","10673","","22. Individual Onboarding for Interactive Brokers","","","","11. Complete Compliance",""
"passed","Mon Jul 10 04:25:35 UTC 2023","Mon Jul 10 04:25:37 UTC 2023","2248","","22. Individual Onboarding for Interactive Brokers","","","","12. Check Final Review",""
"passed","Mon Jul 10 04:14:57 UTC 2023","Mon Jul 10 04:15:30 UTC 2023","32441","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","10. Complete Risk Profile and navigate to Review",""
"passed","Mon Jul 10 04:12:44 UTC 2023","Mon Jul 10 04:12:48 UTC 2023","4170","","16. Nucleus Wealth Wordpress Site","","","","2. Visit Investment Options",""
"passed","Mon Jul 10 04:12:48 UTC 2023","Mon Jul 10 04:12:52 UTC 2023","3273","","16. Nucleus Wealth Wordpress Site","","","","3. Visit Ethical Investing",""
"passed","Mon Jul 10 04:33:07 UTC 2023","Mon Jul 10 04:33:09 UTC 2023","2924","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Mon Jul 10 04:39:59 UTC 2023","Mon Jul 10 04:40:17 UTC 2023","17650","","20. Admin Portal - Check details","","","","1. Log in using manager login",""
"passed","Mon Jul 10 04:40:31 UTC 2023","Mon Jul 10 04:40:32 UTC 2023","1529","","20. Admin Portal - Check details","","","","5. Check Investor Panel",""
"passed","Mon Jul 10 04:40:17 UTC 2023","Mon Jul 10 04:40:22 UTC 2023","5354","","20. Admin Portal - Check details","","","","2. Account ID 445 detail page",""
"passed","Mon Jul 10 04:24:05 UTC 2023","Mon Jul 10 04:24:05 UTC 2023","413","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","8. Navigate to Insurance Quote",""
"passed","Mon Jul 10 04:21:24 UTC 2023","Mon Jul 10 04:21:45 UTC 2023","21534","","22. Individual Onboarding for Interactive Brokers","","","","1. Log into user with IB access",""
"passed","Mon Jul 10 04:14:23 UTC 2023","Mon Jul 10 04:14:48 UTC 2023","24520","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","8. Review Review Page",""
"passed","Mon Jul 10 04:32:17 UTC 2023","Mon Jul 10 04:32:21 UTC 2023","4168","","6. Company Account","","","","5. Complete Screen and tilts",""
"passed","Mon Jul 10 04:31:07 UTC 2023","Mon Jul 10 04:31:10 UTC 2023","2705","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Mon Jul 10 04:22:56 UTC 2023","Mon Jul 10 04:23:03 UTC 2023","6758","","22. Individual Onboarding for Interactive Brokers","","","","6. Complete Build Your Portfolio",""
"passed","Mon Jul 10 04:34:17 UTC 2023","Mon Jul 10 04:34:23 UTC 2023","5607","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","9. Complete Bank Details",""
"passed","Mon Jul 10 04:31:07 UTC 2023","Mon Jul 10 04:31:30 UTC 2023","23671","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Mon Jul 10 04:40:22 UTC 2023","Mon Jul 10 04:40:22 UTC 2023","204","","20. Admin Portal - Check details","","","","3. Check panels existence",""
"passed","Mon Jul 10 04:21:34 UTC 2023","Mon Jul 10 04:22:08 UTC 2023","34284","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Mon Jul 10 04:40:04 UTC 2023","Mon Jul 10 04:40:23 UTC 2023","19273","","12. Client Portal - Forms","","","","1. Direct user to “Forms” page",""
"passed","Mon Jul 10 04:25:10 UTC 2023","Mon Jul 10 04:25:11 UTC 2023","1123","","13. Client Portal - Change Portfolio","","","","3. Direct user to “Build Your Portfolio”",""
"passed","Mon Jul 10 04:14:48 UTC 2023","Mon Jul 10 04:14:57 UTC 2023","9426","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","9. Navigate to Risk Profile",""
"passed","Mon Jul 10 04:34:23 UTC 2023","Mon Jul 10 04:34:27 UTC 2023","4355","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","10. Review Final Review",""
"passed","Mon Jul 10 04:24:51 UTC 2023","Mon Jul 10 04:25:07 UTC 2023","15131","","13. Client Portal - Change Portfolio","","","","1. Direct user to “Your Account(s)” page",""
"passed","Mon Jul 10 04:30:36 UTC 2023","Mon Jul 10 04:30:55 UTC 2023","19136","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Mon Jul 10 04:13:14 UTC 2023","Mon Jul 10 04:13:34 UTC 2023","20545","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","2. Create a Trust Account",""
"passed","Mon Jul 10 04:21:30 UTC 2023","Mon Jul 10 04:26:00 UTC 2023","270387","","18. Check Admin header","","","","2. Check Navbar",""
"passed","Mon Jul 10 04:33:01 UTC 2023","Mon Jul 10 04:33:05 UTC 2023","3495","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Mon Jul 10 04:34:14 UTC 2023","Mon Jul 10 04:34:17 UTC 2023","3122","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","8. Navigate from Applicants to Bank Details",""
"passed","Mon Jul 10 04:14:46 UTC 2023","Mon Jul 10 04:14:51 UTC 2023","5455","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","8. Navigate from Applicants to Final Review",""
"passed","Mon Jul 10 04:21:20 UTC 2023","Mon Jul 10 04:21:30 UTC 2023","9479","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","2. Create new Personal Super Account",""
"passed","Mon Jul 10 04:40:33 UTC 2023","Mon Jul 10 04:40:34 UTC 2023","1067","","20. Admin Portal - Check details","","","","7. Check Current Settings",""
"passed","Mon Jul 10 04:34:27 UTC 2023","Mon Jul 10 04:35:30 UTC 2023","62886","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","12. Add another investor in Applicants",""
"passed","Mon Jul 10 04:13:54 UTC 2023","Mon Jul 10 04:13:59 UTC 2023","4880","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","5. Complete Screen and tilts",""
"passed","Mon Jul 10 04:24:16 UTC 2023","Mon Jul 10 04:24:17 UTC 2023","795","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","10. Review Final Review",""
"passed","Mon Jul 10 04:20:59 UTC 2023","Mon Jul 10 04:21:20 UTC 2023","20963","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Mon Jul 10 04:14:24 UTC 2023","Mon Jul 10 04:14:46 UTC 2023","21921","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","7. Complete In Trust Details",""
"passed","Mon Jul 10 04:25:38 UTC 2023","Mon Jul 10 04:26:23 UTC 2023","45165","","13. Client Portal - Change Portfolio","","","","6. Submit Change",""
"passed","Mon Jul 10 04:32:05 UTC 2023","Mon Jul 10 04:32:17 UTC 2023","12231","","6. Company Account","","","","4. Complete Build Your Portfolio",""
